age_group	gender	name_i	name_j	patient
00-04	Female	Rifampicin	Acenocoumarol	0
05-09	Female	Rifampicin	Acenocoumarol	0
10-14	Female	Rifampicin	Acenocoumarol	0
15-19	Female	Rifampicin	Acenocoumarol	0
20-24	Female	Rifampicin	Acenocoumarol	2.79172866630746e-06
25-29	Female	Rifampicin	Acenocoumarol	0
30-34	Female	Rifampicin	Acenocoumarol	1.8376711560973e-06
35-39	Female	Rifampicin	Acenocoumarol	1.70016559612906e-06
40-44	Female	Rifampicin	Acenocoumarol	5.27451197577944e-06
45-49	Female	Rifampicin	Acenocoumarol	1.88972330671343e-06
50-54	Female	Rifampicin	Acenocoumarol	3.97580326135142e-06
55-59	Female	Rifampicin	Acenocoumarol	4.19976607302973e-06
60-64	Female	Rifampicin	Acenocoumarol	8.7188519015816e-06
65-69	Female	Rifampicin	Acenocoumarol	7.12166172106825e-06
70-74	Female	Rifampicin	Acenocoumarol	2.04405970698404e-05
75-79	Female	Rifampicin	Acenocoumarol	5.59678520657734e-05
80-84	Female	Rifampicin	Acenocoumarol	5.65621523784385e-05
85-89	Female	Rifampicin	Acenocoumarol	7.11988703112577e-05
>90	Female	Rifampicin	Acenocoumarol	2.63216772172723e-05
