age_group	gender	name_i	name_j	patient
00-04	Female	Ritonavir	Itraconazole	0
05-09	Female	Ritonavir	Itraconazole	0
10-14	Female	Ritonavir	Itraconazole	0
15-19	Female	Ritonavir	Itraconazole	0
20-24	Female	Ritonavir	Itraconazole	0
25-29	Female	Ritonavir	Itraconazole	0
30-34	Female	Ritonavir	Itraconazole	0
35-39	Female	Ritonavir	Itraconazole	0
40-44	Female	Ritonavir	Itraconazole	0
45-49	Female	Ritonavir	Itraconazole	0
50-54	Female	Ritonavir	Itraconazole	0
55-59	Female	Ritonavir	Itraconazole	0
60-64	Female	Ritonavir	Itraconazole	0
65-69	Female	Ritonavir	Itraconazole	0
70-74	Female	Ritonavir	Itraconazole	0
75-79	Female	Ritonavir	Itraconazole	0
80-84	Female	Ritonavir	Itraconazole	0
85-89	Female	Ritonavir	Itraconazole	0
>90	Female	Ritonavir	Itraconazole	0
