age_group	gender	name_i	name_j	patient
00-04	Female	Zolmitriptan	Paroxetine	0
05-09	Female	Zolmitriptan	Paroxetine	0
10-14	Female	Zolmitriptan	Paroxetine	0
15-19	Female	Zolmitriptan	Paroxetine	1.66947695287067e-05
20-24	Female	Zolmitriptan	Paroxetine	5.30428446598418e-05
25-29	Female	Zolmitriptan	Paroxetine	9.10908686958454e-05
30-34	Female	Zolmitriptan	Paroxetine	0.000145176021331687
35-39	Female	Zolmitriptan	Paroxetine	0.000207420202727746
40-44	Female	Zolmitriptan	Paroxetine	0.000291856329326462
45-49	Female	Zolmitriptan	Paroxetine	0.000321252962141283
50-54	Female	Zolmitriptan	Paroxetine	0.000357822293521627
55-59	Female	Zolmitriptan	Paroxetine	0.000293983625112081
60-64	Female	Zolmitriptan	Paroxetine	0.000237588714318099
65-69	Female	Zolmitriptan	Paroxetine	0.000211275964391691
70-74	Female	Zolmitriptan	Paroxetine	0.000148194328756343
75-79	Female	Zolmitriptan	Paroxetine	7.83549928920828e-05
80-84	Female	Zolmitriptan	Paroxetine	3.14234179880214e-05
85-89	Female	Zolmitriptan	Paroxetine	3.1643942360559e-05
>90	Female	Zolmitriptan	Paroxetine	3.29020965215904e-05
