age_group	gender	name_i	name_j	patient
00-04	Female	Clozapine	Modafinil	0
05-09	Female	Clozapine	Modafinil	0
10-14	Female	Clozapine	Modafinil	0
15-19	Female	Clozapine	Modafinil	0
20-24	Female	Clozapine	Modafinil	0
25-29	Female	Clozapine	Modafinil	0
30-34	Female	Clozapine	Modafinil	0
35-39	Female	Clozapine	Modafinil	0
40-44	Female	Clozapine	Modafinil	0
45-49	Female	Clozapine	Modafinil	0
50-54	Female	Clozapine	Modafinil	0
55-59	Female	Clozapine	Modafinil	0
60-64	Female	Clozapine	Modafinil	0
65-69	Female	Clozapine	Modafinil	0
70-74	Female	Clozapine	Modafinil	0
75-79	Female	Clozapine	Modafinil	0
80-84	Female	Clozapine	Modafinil	0
85-89	Female	Clozapine	Modafinil	0
>90	Female	Clozapine	Modafinil	0
