age_group	gender	name_i	name_j	patient
00-04	Female	Disopyramide	Atenolol	0
05-09	Female	Disopyramide	Atenolol	0
10-14	Female	Disopyramide	Atenolol	0
15-19	Female	Disopyramide	Atenolol	0
20-24	Female	Disopyramide	Atenolol	0
25-29	Female	Disopyramide	Atenolol	0
30-34	Female	Disopyramide	Atenolol	0
35-39	Female	Disopyramide	Atenolol	0
40-44	Female	Disopyramide	Atenolol	1.75817065859315e-06
45-49	Female	Disopyramide	Atenolol	3.77944661342686e-06
50-54	Female	Disopyramide	Atenolol	1.98790163067571e-06
55-59	Female	Disopyramide	Atenolol	8.39953214605947e-06
60-64	Female	Disopyramide	Atenolol	2.1797129753954e-06
65-69	Female	Disopyramide	Atenolol	9.49554896142433e-06
70-74	Female	Disopyramide	Atenolol	1.53304478023803e-05
75-79	Female	Disopyramide	Atenolol	1.6790355619732e-05
80-84	Female	Disopyramide	Atenolol	6.28468359760428e-06
85-89	Female	Disopyramide	Atenolol	0
>90	Female	Disopyramide	Atenolol	0
