age_group	gender	name_i	name_j	patient
00-04	Female	Prednisolone	Rifampicin	4.18497593638837e-05
05-09	Female	Prednisolone	Rifampicin	0
10-14	Female	Prednisolone	Rifampicin	0
15-19	Female	Prednisolone	Rifampicin	0
20-24	Female	Prednisolone	Rifampicin	0
25-29	Female	Prednisolone	Rifampicin	0
30-34	Female	Prednisolone	Rifampicin	1.8376711560973e-06
35-39	Female	Prednisolone	Rifampicin	0
40-44	Female	Prednisolone	Rifampicin	0
45-49	Female	Prednisolone	Rifampicin	0
50-54	Female	Prednisolone	Rifampicin	0
55-59	Female	Prednisolone	Rifampicin	0
60-64	Female	Prednisolone	Rifampicin	0
65-69	Female	Prednisolone	Rifampicin	0
70-74	Female	Prednisolone	Rifampicin	0
75-79	Female	Prednisolone	Rifampicin	0
80-84	Female	Prednisolone	Rifampicin	0
85-89	Female	Prednisolone	Rifampicin	0
>90	Female	Prednisolone	Rifampicin	0
