age_group	gender	name_i	name_j	patient
00-04	Female	Linezolid	Sertraline	0
05-09	Female	Linezolid	Sertraline	0
10-14	Female	Linezolid	Sertraline	0
15-19	Female	Linezolid	Sertraline	0
20-24	Female	Linezolid	Sertraline	0
25-29	Female	Linezolid	Sertraline	0
30-34	Female	Linezolid	Sertraline	7.36214385629095e-05
35-39	Female	Linezolid	Sertraline	0
40-44	Female	Linezolid	Sertraline	0
45-49	Female	Linezolid	Sertraline	9.75039001560062e-05
50-54	Female	Linezolid	Sertraline	0
55-59	Female	Linezolid	Sertraline	0
60-64	Female	Linezolid	Sertraline	9.25411808254673e-05
65-69	Female	Linezolid	Sertraline	0.000112007168458781
70-74	Female	Linezolid	Sertraline	0
75-79	Female	Linezolid	Sertraline	0
80-84	Female	Linezolid	Sertraline	0
85-89	Female	Linezolid	Sertraline	0
>90	Female	Linezolid	Sertraline	0
