age_group	gender	name_i	name_j	patient
00-04	Female	Doxycycline	Benzylpenicillin	0
05-09	Female	Doxycycline	Benzylpenicillin	0
10-14	Female	Doxycycline	Benzylpenicillin	0
15-19	Female	Doxycycline	Benzylpenicillin	0
20-24	Female	Doxycycline	Benzylpenicillin	2.79172866630746e-06
25-29	Female	Doxycycline	Benzylpenicillin	0
30-34	Female	Doxycycline	Benzylpenicillin	0
35-39	Female	Doxycycline	Benzylpenicillin	1.70016559612906e-06
40-44	Female	Doxycycline	Benzylpenicillin	1.75817065859315e-06
45-49	Female	Doxycycline	Benzylpenicillin	0
50-54	Female	Doxycycline	Benzylpenicillin	0
55-59	Female	Doxycycline	Benzylpenicillin	0
60-64	Female	Doxycycline	Benzylpenicillin	0
65-69	Female	Doxycycline	Benzylpenicillin	0
70-74	Female	Doxycycline	Benzylpenicillin	0
75-79	Female	Doxycycline	Benzylpenicillin	0
80-84	Female	Doxycycline	Benzylpenicillin	0
85-89	Female	Doxycycline	Benzylpenicillin	0
>90	Female	Doxycycline	Benzylpenicillin	0
