age_group	gender	name_i	name_j	patient
00-04	Female	Piperacillin	Minocycline	0
05-09	Female	Piperacillin	Minocycline	0
10-14	Female	Piperacillin	Minocycline	0
15-19	Female	Piperacillin	Minocycline	0
20-24	Female	Piperacillin	Minocycline	0
25-29	Female	Piperacillin	Minocycline	0
30-34	Female	Piperacillin	Minocycline	0
35-39	Female	Piperacillin	Minocycline	0
40-44	Female	Piperacillin	Minocycline	0
45-49	Female	Piperacillin	Minocycline	0
50-54	Female	Piperacillin	Minocycline	0
55-59	Female	Piperacillin	Minocycline	0
60-64	Female	Piperacillin	Minocycline	9.25411808254673e-05
65-69	Female	Piperacillin	Minocycline	0
70-74	Female	Piperacillin	Minocycline	0
75-79	Female	Piperacillin	Minocycline	0
80-84	Female	Piperacillin	Minocycline	0
85-89	Female	Piperacillin	Minocycline	0
>90	Female	Piperacillin	Minocycline	0
