age_group	gender	name_i	name_j	patient
00-04	Female	Nortriptyline	Moclobemide	0
05-09	Female	Nortriptyline	Moclobemide	0
10-14	Female	Nortriptyline	Moclobemide	0
15-19	Female	Nortriptyline	Moclobemide	0
20-24	Female	Nortriptyline	Moclobemide	0
25-29	Female	Nortriptyline	Moclobemide	0
30-34	Female	Nortriptyline	Moclobemide	0
35-39	Female	Nortriptyline	Moclobemide	0
40-44	Female	Nortriptyline	Moclobemide	0
45-49	Female	Nortriptyline	Moclobemide	0
50-54	Female	Nortriptyline	Moclobemide	1.98790163067571e-06
55-59	Female	Nortriptyline	Moclobemide	2.09988303651487e-06
60-64	Female	Nortriptyline	Moclobemide	0
65-69	Female	Nortriptyline	Moclobemide	0
70-74	Female	Nortriptyline	Moclobemide	0
75-79	Female	Nortriptyline	Moclobemide	0
80-84	Female	Nortriptyline	Moclobemide	0
85-89	Female	Nortriptyline	Moclobemide	0
>90	Female	Nortriptyline	Moclobemide	0
