age_group	gender	name_i	name_j	patient
00-04	Male	Erythromycin	Cinacalcet	0
05-09	Male	Erythromycin	Cinacalcet	0
10-14	Male	Erythromycin	Cinacalcet	0
15-19	Male	Erythromycin	Cinacalcet	0
20-24	Male	Erythromycin	Cinacalcet	0
25-29	Male	Erythromycin	Cinacalcet	0
30-34	Male	Erythromycin	Cinacalcet	0
35-39	Male	Erythromycin	Cinacalcet	0
40-44	Male	Erythromycin	Cinacalcet	0
45-49	Male	Erythromycin	Cinacalcet	0
50-54	Male	Erythromycin	Cinacalcet	0
55-59	Male	Erythromycin	Cinacalcet	0.000112790435371081
60-64	Male	Erythromycin	Cinacalcet	0
65-69	Male	Erythromycin	Cinacalcet	0.000150285542530809
70-74	Male	Erythromycin	Cinacalcet	0
75-79	Male	Erythromycin	Cinacalcet	0
80-84	Male	Erythromycin	Cinacalcet	0
85-89	Male	Erythromycin	Cinacalcet	0
>90	Male	Erythromycin	Cinacalcet	0
