age_group	gender	name_i	name_j	patient
00-04	Male	Clonidine	Bisoprolol	0
05-09	Male	Clonidine	Bisoprolol	0
10-14	Male	Clonidine	Bisoprolol	0
15-19	Male	Clonidine	Bisoprolol	0
20-24	Male	Clonidine	Bisoprolol	0
25-29	Male	Clonidine	Bisoprolol	2.6879986237447e-06
30-34	Male	Clonidine	Bisoprolol	0
35-39	Male	Clonidine	Bisoprolol	1.84425964962755e-06
40-44	Male	Clonidine	Bisoprolol	3.73402537270241e-06
45-49	Male	Clonidine	Bisoprolol	6.10825041383397e-06
50-54	Male	Clonidine	Bisoprolol	1.1002455748123e-05
55-59	Male	Clonidine	Bisoprolol	4.69549701835939e-06
60-64	Male	Clonidine	Bisoprolol	1.21461817263125e-05
65-69	Male	Clonidine	Bisoprolol	5.29597902792305e-06
70-74	Male	Clonidine	Bisoprolol	8.86451475646223e-06
75-79	Male	Clonidine	Bisoprolol	7.01852891633914e-06
80-84	Male	Clonidine	Bisoprolol	8.99697251874744e-06
85-89	Male	Clonidine	Bisoprolol	0
>90	Male	Clonidine	Bisoprolol	0
