age_group	gender	name_i	name_j	patient
00-04	Female	Indomethacin	Labetalol	0
05-09	Female	Indomethacin	Labetalol	0
10-14	Female	Indomethacin	Labetalol	0
15-19	Female	Indomethacin	Labetalol	0
20-24	Female	Indomethacin	Labetalol	0
25-29	Female	Indomethacin	Labetalol	0
30-34	Female	Indomethacin	Labetalol	0
35-39	Female	Indomethacin	Labetalol	0
40-44	Female	Indomethacin	Labetalol	0
45-49	Female	Indomethacin	Labetalol	9.75039001560062e-05
50-54	Female	Indomethacin	Labetalol	0
55-59	Female	Indomethacin	Labetalol	0
60-64	Female	Indomethacin	Labetalol	0
65-69	Female	Indomethacin	Labetalol	0
70-74	Female	Indomethacin	Labetalol	0
75-79	Female	Indomethacin	Labetalol	0
80-84	Female	Indomethacin	Labetalol	0.000301841231512225
85-89	Female	Indomethacin	Labetalol	0.000442477876106195
>90	Female	Indomethacin	Labetalol	0
