age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Fludrocortisone	0
05-09	Female	Warfarin	Fludrocortisone	0
10-14	Female	Warfarin	Fludrocortisone	0
15-19	Female	Warfarin	Fludrocortisone	0
20-24	Female	Warfarin	Fludrocortisone	0
25-29	Female	Warfarin	Fludrocortisone	0
30-34	Female	Warfarin	Fludrocortisone	0
35-39	Female	Warfarin	Fludrocortisone	0
40-44	Female	Warfarin	Fludrocortisone	0
45-49	Female	Warfarin	Fludrocortisone	9.75039001560062e-05
50-54	Female	Warfarin	Fludrocortisone	0
55-59	Female	Warfarin	Fludrocortisone	0
60-64	Female	Warfarin	Fludrocortisone	0
65-69	Female	Warfarin	Fludrocortisone	0
70-74	Female	Warfarin	Fludrocortisone	0.000475435816164818
75-79	Female	Warfarin	Fludrocortisone	0.000220361392684002
80-84	Female	Warfarin	Fludrocortisone	0.000301841231512225
85-89	Female	Warfarin	Fludrocortisone	0
>90	Female	Warfarin	Fludrocortisone	0
