age_group	gender	name_i	name_j	patient
00-04	Female	Disopyramide	Carvedilol	0
05-09	Female	Disopyramide	Carvedilol	0
10-14	Female	Disopyramide	Carvedilol	0
15-19	Female	Disopyramide	Carvedilol	0
20-24	Female	Disopyramide	Carvedilol	0
25-29	Female	Disopyramide	Carvedilol	0
30-34	Female	Disopyramide	Carvedilol	0
35-39	Female	Disopyramide	Carvedilol	0
40-44	Female	Disopyramide	Carvedilol	0
45-49	Female	Disopyramide	Carvedilol	0
50-54	Female	Disopyramide	Carvedilol	0
55-59	Female	Disopyramide	Carvedilol	0
60-64	Female	Disopyramide	Carvedilol	2.1797129753954e-06
65-69	Female	Disopyramide	Carvedilol	2.37388724035608e-06
70-74	Female	Disopyramide	Carvedilol	0
75-79	Female	Disopyramide	Carvedilol	0
80-84	Female	Disopyramide	Carvedilol	0
85-89	Female	Disopyramide	Carvedilol	0
>90	Female	Disopyramide	Carvedilol	0
