age_group	gender	name_i	name_j	patient
00-04	Male	Donepezil	Pimozide	0
05-09	Male	Donepezil	Pimozide	0
10-14	Male	Donepezil	Pimozide	0
15-19	Male	Donepezil	Pimozide	0
20-24	Male	Donepezil	Pimozide	0
25-29	Male	Donepezil	Pimozide	0
30-34	Male	Donepezil	Pimozide	0
35-39	Male	Donepezil	Pimozide	0
40-44	Male	Donepezil	Pimozide	0
45-49	Male	Donepezil	Pimozide	0
50-54	Male	Donepezil	Pimozide	0
55-59	Male	Donepezil	Pimozide	0
60-64	Male	Donepezil	Pimozide	0
65-69	Male	Donepezil	Pimozide	5.29597902792305e-06
70-74	Male	Donepezil	Pimozide	5.90967650430815e-06
75-79	Male	Donepezil	Pimozide	3.50926445816957e-06
80-84	Male	Donepezil	Pimozide	0
85-89	Male	Donepezil	Pimozide	6.76681553660847e-06
>90	Male	Donepezil	Pimozide	0
