age_group	gender	name_i	name_j	patient
00-04	Male	Allopurinol	Mercaptopurine	0
05-09	Male	Allopurinol	Mercaptopurine	0
10-14	Male	Allopurinol	Mercaptopurine	0
15-19	Male	Allopurinol	Mercaptopurine	0
20-24	Male	Allopurinol	Mercaptopurine	0
25-29	Male	Allopurinol	Mercaptopurine	0
30-34	Male	Allopurinol	Mercaptopurine	0
35-39	Male	Allopurinol	Mercaptopurine	0
40-44	Male	Allopurinol	Mercaptopurine	0
45-49	Male	Allopurinol	Mercaptopurine	0
50-54	Male	Allopurinol	Mercaptopurine	0
55-59	Male	Allopurinol	Mercaptopurine	0
60-64	Male	Allopurinol	Mercaptopurine	0
65-69	Male	Allopurinol	Mercaptopurine	0
70-74	Male	Allopurinol	Mercaptopurine	0
75-79	Male	Allopurinol	Mercaptopurine	0
80-84	Male	Allopurinol	Mercaptopurine	0
85-89	Male	Allopurinol	Mercaptopurine	0
>90	Male	Allopurinol	Mercaptopurine	0
