age_group	gender	name_i	name_j	patient
00-04	Male	Insulin lispro	Bismuth subsalicylate	0
05-09	Male	Insulin lispro	Bismuth subsalicylate	0
10-14	Male	Insulin lispro	Bismuth subsalicylate	0
15-19	Male	Insulin lispro	Bismuth subsalicylate	0
20-24	Male	Insulin lispro	Bismuth subsalicylate	0
25-29	Male	Insulin lispro	Bismuth subsalicylate	0
30-34	Male	Insulin lispro	Bismuth subsalicylate	0
35-39	Male	Insulin lispro	Bismuth subsalicylate	0
40-44	Male	Insulin lispro	Bismuth subsalicylate	0
45-49	Male	Insulin lispro	Bismuth subsalicylate	0.000137760022041604
50-54	Male	Insulin lispro	Bismuth subsalicylate	0
55-59	Male	Insulin lispro	Bismuth subsalicylate	0.000225580870742161
60-64	Male	Insulin lispro	Bismuth subsalicylate	0
65-69	Male	Insulin lispro	Bismuth subsalicylate	0
70-74	Male	Insulin lispro	Bismuth subsalicylate	0
75-79	Male	Insulin lispro	Bismuth subsalicylate	0.000313185092389602
80-84	Male	Insulin lispro	Bismuth subsalicylate	0
85-89	Male	Insulin lispro	Bismuth subsalicylate	0
>90	Male	Insulin lispro	Bismuth subsalicylate	0
