age_group	gender	name_i	name_j	patient
00-04	Male	Prednisolone	Bismuth subsalicylate	0
05-09	Male	Prednisolone	Bismuth subsalicylate	0
10-14	Male	Prednisolone	Bismuth subsalicylate	0
15-19	Male	Prednisolone	Bismuth subsalicylate	0
20-24	Male	Prednisolone	Bismuth subsalicylate	0
25-29	Male	Prednisolone	Bismuth subsalicylate	0
30-34	Male	Prednisolone	Bismuth subsalicylate	0
35-39	Male	Prednisolone	Bismuth subsalicylate	0
40-44	Male	Prednisolone	Bismuth subsalicylate	0
45-49	Male	Prednisolone	Bismuth subsalicylate	0.000137760022041604
50-54	Male	Prednisolone	Bismuth subsalicylate	0
55-59	Male	Prednisolone	Bismuth subsalicylate	0
60-64	Male	Prednisolone	Bismuth subsalicylate	0
65-69	Male	Prednisolone	Bismuth subsalicylate	0
70-74	Male	Prednisolone	Bismuth subsalicylate	0
75-79	Male	Prednisolone	Bismuth subsalicylate	0
80-84	Male	Prednisolone	Bismuth subsalicylate	0
85-89	Male	Prednisolone	Bismuth subsalicylate	0
>90	Male	Prednisolone	Bismuth subsalicylate	0
