age_group	gender	name_i	name_j	patient
00-04	Female	Repaglinide	Carvedilol	0
05-09	Female	Repaglinide	Carvedilol	0
10-14	Female	Repaglinide	Carvedilol	0
15-19	Female	Repaglinide	Carvedilol	0
20-24	Female	Repaglinide	Carvedilol	0
25-29	Female	Repaglinide	Carvedilol	0
30-34	Female	Repaglinide	Carvedilol	0
35-39	Female	Repaglinide	Carvedilol	0
40-44	Female	Repaglinide	Carvedilol	0
45-49	Female	Repaglinide	Carvedilol	0
50-54	Female	Repaglinide	Carvedilol	0
55-59	Female	Repaglinide	Carvedilol	0
60-64	Female	Repaglinide	Carvedilol	0
65-69	Female	Repaglinide	Carvedilol	0.000112007168458781
70-74	Female	Repaglinide	Carvedilol	0.000316957210776545
75-79	Female	Repaglinide	Carvedilol	0.000220361392684002
80-84	Female	Repaglinide	Carvedilol	0
85-89	Female	Repaglinide	Carvedilol	0
>90	Female	Repaglinide	Carvedilol	0
