age_group	gender	name_i	name_j	patient
00-04	Male	Acitretin	Minocycline	0
05-09	Male	Acitretin	Minocycline	0
10-14	Male	Acitretin	Minocycline	0
15-19	Male	Acitretin	Minocycline	0
20-24	Male	Acitretin	Minocycline	0
25-29	Male	Acitretin	Minocycline	0
30-34	Male	Acitretin	Minocycline	0
35-39	Male	Acitretin	Minocycline	0
40-44	Male	Acitretin	Minocycline	0
45-49	Male	Acitretin	Minocycline	0
50-54	Male	Acitretin	Minocycline	0
55-59	Male	Acitretin	Minocycline	0
60-64	Male	Acitretin	Minocycline	0
65-69	Male	Acitretin	Minocycline	0
70-74	Male	Acitretin	Minocycline	0
75-79	Male	Acitretin	Minocycline	0
80-84	Male	Acitretin	Minocycline	0
85-89	Male	Acitretin	Minocycline	0
>90	Male	Acitretin	Minocycline	0
