age_group	gender	name_i	name_j	patient
00-04	Female	Galantamine	Doxepin	0
05-09	Female	Galantamine	Doxepin	0
10-14	Female	Galantamine	Doxepin	0
15-19	Female	Galantamine	Doxepin	0
20-24	Female	Galantamine	Doxepin	0
25-29	Female	Galantamine	Doxepin	0
30-34	Female	Galantamine	Doxepin	0
35-39	Female	Galantamine	Doxepin	0
40-44	Female	Galantamine	Doxepin	0
45-49	Female	Galantamine	Doxepin	0
50-54	Female	Galantamine	Doxepin	0
55-59	Female	Galantamine	Doxepin	0
60-64	Female	Galantamine	Doxepin	0
65-69	Female	Galantamine	Doxepin	0
70-74	Female	Galantamine	Doxepin	0
75-79	Female	Galantamine	Doxepin	2.79839260328867e-06
80-84	Female	Galantamine	Doxepin	0
85-89	Female	Galantamine	Doxepin	0
>90	Female	Galantamine	Doxepin	0
