age_group	gender	name_i	name_j	patient
00-04	Female	Itraconazole	Acenocoumarol	0
05-09	Female	Itraconazole	Acenocoumarol	0
10-14	Female	Itraconazole	Acenocoumarol	0
15-19	Female	Itraconazole	Acenocoumarol	0
20-24	Female	Itraconazole	Acenocoumarol	0
25-29	Female	Itraconazole	Acenocoumarol	2.22172850477672e-06
30-34	Female	Itraconazole	Acenocoumarol	1.8376711560973e-06
35-39	Female	Itraconazole	Acenocoumarol	3.40033119225813e-06
40-44	Female	Itraconazole	Acenocoumarol	1.40653652687452e-05
45-49	Female	Itraconazole	Acenocoumarol	1.3228063146994e-05
50-54	Female	Itraconazole	Acenocoumarol	1.391531141473e-05
55-59	Female	Itraconazole	Acenocoumarol	2.72984794746933e-05
60-64	Female	Itraconazole	Acenocoumarol	2.39768427293494e-05
65-69	Female	Itraconazole	Acenocoumarol	4.74777448071217e-05
70-74	Female	Itraconazole	Acenocoumarol	6.64319404769813e-05
75-79	Female	Itraconazole	Acenocoumarol	0.00012592766714799
80-84	Female	Itraconazole	Acenocoumarol	0.000153974748141305
85-89	Female	Itraconazole	Acenocoumarol	0.000130531262237306
>90	Female	Itraconazole	Acenocoumarol	9.87062895647711e-05
