age_group	gender	name_i	name_j	patient
00-04	Female	Allopurinol	Warfarin	0
05-09	Female	Allopurinol	Warfarin	0
10-14	Female	Allopurinol	Warfarin	0
15-19	Female	Allopurinol	Warfarin	0
20-24	Female	Allopurinol	Warfarin	0
25-29	Female	Allopurinol	Warfarin	0
30-34	Female	Allopurinol	Warfarin	0
35-39	Female	Allopurinol	Warfarin	0
40-44	Female	Allopurinol	Warfarin	0
45-49	Female	Allopurinol	Warfarin	0.000138985406532314
50-54	Female	Allopurinol	Warfarin	0.000272516691647363
55-59	Female	Allopurinol	Warfarin	0.000156936597614564
60-64	Female	Allopurinol	Warfarin	0
65-69	Female	Allopurinol	Warfarin	0
70-74	Female	Allopurinol	Warfarin	0.000650406504065041
75-79	Female	Allopurinol	Warfarin	0.00129087779690189
80-84	Female	Allopurinol	Warfarin	0.00065359477124183
85-89	Female	Allopurinol	Warfarin	0
>90	Female	Allopurinol	Warfarin	0
