age_group	gender	name_i	name_j	patient
00-04	Male	Risperidone	Donepezil	0
05-09	Male	Risperidone	Donepezil	0
10-14	Male	Risperidone	Donepezil	0
15-19	Male	Risperidone	Donepezil	0
20-24	Male	Risperidone	Donepezil	0
25-29	Male	Risperidone	Donepezil	0
30-34	Male	Risperidone	Donepezil	0
35-39	Male	Risperidone	Donepezil	0
40-44	Male	Risperidone	Donepezil	0
45-49	Male	Risperidone	Donepezil	0
50-54	Male	Risperidone	Donepezil	0
55-59	Male	Risperidone	Donepezil	0
60-64	Male	Risperidone	Donepezil	0.00012190661952944
65-69	Male	Risperidone	Donepezil	0.000300571085061617
70-74	Male	Risperidone	Donepezil	0
75-79	Male	Risperidone	Donepezil	0
80-84	Male	Risperidone	Donepezil	0
85-89	Male	Risperidone	Donepezil	0
>90	Male	Risperidone	Donepezil	0
