age_group	gender	name_i	name_j	patient
00-04	Female	Griseofulvin	Acetylsalicylic acid	0
05-09	Female	Griseofulvin	Acetylsalicylic acid	0
10-14	Female	Griseofulvin	Acetylsalicylic acid	0
15-19	Female	Griseofulvin	Acetylsalicylic acid	0
20-24	Female	Griseofulvin	Acetylsalicylic acid	0
25-29	Female	Griseofulvin	Acetylsalicylic acid	0
30-34	Female	Griseofulvin	Acetylsalicylic acid	0
35-39	Female	Griseofulvin	Acetylsalicylic acid	0
40-44	Female	Griseofulvin	Acetylsalicylic acid	0
45-49	Female	Griseofulvin	Acetylsalicylic acid	0
50-54	Female	Griseofulvin	Acetylsalicylic acid	0
55-59	Female	Griseofulvin	Acetylsalicylic acid	0
60-64	Female	Griseofulvin	Acetylsalicylic acid	0
65-69	Female	Griseofulvin	Acetylsalicylic acid	0.000112007168458781
70-74	Female	Griseofulvin	Acetylsalicylic acid	0
75-79	Female	Griseofulvin	Acetylsalicylic acid	0
80-84	Female	Griseofulvin	Acetylsalicylic acid	0
85-89	Female	Griseofulvin	Acetylsalicylic acid	0
>90	Female	Griseofulvin	Acetylsalicylic acid	0
