age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Estriol	0
05-09	Female	Phenytoin	Estriol	0
10-14	Female	Phenytoin	Estriol	0
15-19	Female	Phenytoin	Estriol	0
20-24	Female	Phenytoin	Estriol	2.79172866630746e-06
25-29	Female	Phenytoin	Estriol	0
30-34	Female	Phenytoin	Estriol	0
35-39	Female	Phenytoin	Estriol	0
40-44	Female	Phenytoin	Estriol	0
45-49	Female	Phenytoin	Estriol	1.88972330671343e-06
50-54	Female	Phenytoin	Estriol	1.98790163067571e-06
55-59	Female	Phenytoin	Estriol	0
60-64	Female	Phenytoin	Estriol	4.3594259507908e-06
65-69	Female	Phenytoin	Estriol	7.12166172106825e-06
70-74	Female	Phenytoin	Estriol	1.27753731686503e-05
75-79	Female	Phenytoin	Estriol	2.79839260328867e-06
80-84	Female	Phenytoin	Estriol	6.28468359760428e-06
85-89	Female	Phenytoin	Estriol	3.95549279506987e-06
>90	Female	Phenytoin	Estriol	0
