age_group	gender	name_i	name_j	patient
00-04	Male	Butalbital	Prednisone	0
05-09	Male	Butalbital	Prednisone	0
10-14	Male	Butalbital	Prednisone	0
15-19	Male	Butalbital	Prednisone	0
20-24	Male	Butalbital	Prednisone	0.000292868648411188
25-29	Male	Butalbital	Prednisone	0
30-34	Male	Butalbital	Prednisone	0
35-39	Male	Butalbital	Prednisone	0.000699790062981106
40-44	Male	Butalbital	Prednisone	0.000296471983397569
45-49	Male	Butalbital	Prednisone	0.000137760022041604
50-54	Male	Butalbital	Prednisone	0.00024835465044083
55-59	Male	Butalbital	Prednisone	0.000225580870742161
60-64	Male	Butalbital	Prednisone	0.000365719858588321
65-69	Male	Butalbital	Prednisone	0
70-74	Male	Butalbital	Prednisone	0
75-79	Male	Butalbital	Prednisone	0
80-84	Male	Butalbital	Prednisone	0
85-89	Male	Butalbital	Prednisone	0
>90	Male	Butalbital	Prednisone	0
