age_group	gender	name_i	name_j	patient
00-04	Female	Amikacin	Cefoxitin	0
05-09	Female	Amikacin	Cefoxitin	0
10-14	Female	Amikacin	Cefoxitin	0
15-19	Female	Amikacin	Cefoxitin	0
20-24	Female	Amikacin	Cefoxitin	0
25-29	Female	Amikacin	Cefoxitin	0
30-34	Female	Amikacin	Cefoxitin	0
35-39	Female	Amikacin	Cefoxitin	0
40-44	Female	Amikacin	Cefoxitin	0
45-49	Female	Amikacin	Cefoxitin	0
50-54	Female	Amikacin	Cefoxitin	0
55-59	Female	Amikacin	Cefoxitin	0
60-64	Female	Amikacin	Cefoxitin	0
65-69	Female	Amikacin	Cefoxitin	0
70-74	Female	Amikacin	Cefoxitin	0
75-79	Female	Amikacin	Cefoxitin	0
80-84	Female	Amikacin	Cefoxitin	0
85-89	Female	Amikacin	Cefoxitin	0
>90	Female	Amikacin	Cefoxitin	0
