age_group	gender	name_i	name_j	patient
00-04	Female	Epinephrine	Doxepin	0
05-09	Female	Epinephrine	Doxepin	0
10-14	Female	Epinephrine	Doxepin	0
15-19	Female	Epinephrine	Doxepin	0
20-24	Female	Epinephrine	Doxepin	0
25-29	Female	Epinephrine	Doxepin	0
30-34	Female	Epinephrine	Doxepin	1.8376711560973e-06
35-39	Female	Epinephrine	Doxepin	1.70016559612906e-06
40-44	Female	Epinephrine	Doxepin	0
45-49	Female	Epinephrine	Doxepin	0
50-54	Female	Epinephrine	Doxepin	0
55-59	Female	Epinephrine	Doxepin	0
60-64	Female	Epinephrine	Doxepin	0
65-69	Female	Epinephrine	Doxepin	0
70-74	Female	Epinephrine	Doxepin	0
75-79	Female	Epinephrine	Doxepin	0
80-84	Female	Epinephrine	Doxepin	0
85-89	Female	Epinephrine	Doxepin	0
>90	Female	Epinephrine	Doxepin	0
