age_group	gender	name_i	name_j	patient
00-04	Female	Efavirenz	Atorvastatin	0
05-09	Female	Efavirenz	Atorvastatin	0
10-14	Female	Efavirenz	Atorvastatin	0
15-19	Female	Efavirenz	Atorvastatin	0
20-24	Female	Efavirenz	Atorvastatin	0
25-29	Female	Efavirenz	Atorvastatin	0
30-34	Female	Efavirenz	Atorvastatin	0
35-39	Female	Efavirenz	Atorvastatin	0
40-44	Female	Efavirenz	Atorvastatin	0
45-49	Female	Efavirenz	Atorvastatin	0
50-54	Female	Efavirenz	Atorvastatin	0
55-59	Female	Efavirenz	Atorvastatin	0.000174947515745276
60-64	Female	Efavirenz	Atorvastatin	9.25411808254673e-05
65-69	Female	Efavirenz	Atorvastatin	0.000112007168458781
70-74	Female	Efavirenz	Atorvastatin	0
75-79	Female	Efavirenz	Atorvastatin	0
80-84	Female	Efavirenz	Atorvastatin	0
85-89	Female	Efavirenz	Atorvastatin	0
>90	Female	Efavirenz	Atorvastatin	0
