age_group	gender	name_i	name_j	patient
00-04	Female	Atomoxetine	Propafenone	0
05-09	Female	Atomoxetine	Propafenone	0
10-14	Female	Atomoxetine	Propafenone	0
15-19	Female	Atomoxetine	Propafenone	0
20-24	Female	Atomoxetine	Propafenone	0
25-29	Female	Atomoxetine	Propafenone	2.22172850477672e-06
30-34	Female	Atomoxetine	Propafenone	0
35-39	Female	Atomoxetine	Propafenone	0
40-44	Female	Atomoxetine	Propafenone	0
45-49	Female	Atomoxetine	Propafenone	0
50-54	Female	Atomoxetine	Propafenone	1.98790163067571e-06
55-59	Female	Atomoxetine	Propafenone	0
60-64	Female	Atomoxetine	Propafenone	0
65-69	Female	Atomoxetine	Propafenone	0
70-74	Female	Atomoxetine	Propafenone	0
75-79	Female	Atomoxetine	Propafenone	0
80-84	Female	Atomoxetine	Propafenone	0
85-89	Female	Atomoxetine	Propafenone	0
>90	Female	Atomoxetine	Propafenone	0
