age_group	gender	name_i	name_j	patient
00-04	Female	Doxycycline	Phenobarbital	0
05-09	Female	Doxycycline	Phenobarbital	0
10-14	Female	Doxycycline	Phenobarbital	0
15-19	Female	Doxycycline	Phenobarbital	0
20-24	Female	Doxycycline	Phenobarbital	5.58345733261493e-06
25-29	Female	Doxycycline	Phenobarbital	8.88691401910687e-06
30-34	Female	Doxycycline	Phenobarbital	3.6753423121946e-06
35-39	Female	Doxycycline	Phenobarbital	5.10049678838719e-06
40-44	Female	Doxycycline	Phenobarbital	7.03268263437259e-06
45-49	Female	Doxycycline	Phenobarbital	9.44861653356715e-06
50-54	Female	Doxycycline	Phenobarbital	7.95160652270283e-06
55-59	Female	Doxycycline	Phenobarbital	1.25992982190892e-05
60-64	Female	Doxycycline	Phenobarbital	4.3594259507908e-06
65-69	Female	Doxycycline	Phenobarbital	4.74777448071217e-06
70-74	Female	Doxycycline	Phenobarbital	5.1101492674601e-06
75-79	Female	Doxycycline	Phenobarbital	2.79839260328867e-06
80-84	Female	Doxycycline	Phenobarbital	6.28468359760428e-06
85-89	Female	Doxycycline	Phenobarbital	7.91098559013975e-06
>90	Female	Doxycycline	Phenobarbital	0
