age_group	gender	name_i	name_j	patient
00-04	Female	Triamterene	Fosinopril	0
05-09	Female	Triamterene	Fosinopril	0
10-14	Female	Triamterene	Fosinopril	0
15-19	Female	Triamterene	Fosinopril	0
20-24	Female	Triamterene	Fosinopril	0
25-29	Female	Triamterene	Fosinopril	0
30-34	Female	Triamterene	Fosinopril	0
35-39	Female	Triamterene	Fosinopril	0
40-44	Female	Triamterene	Fosinopril	0
45-49	Female	Triamterene	Fosinopril	0
50-54	Female	Triamterene	Fosinopril	0
55-59	Female	Triamterene	Fosinopril	0
60-64	Female	Triamterene	Fosinopril	0
65-69	Female	Triamterene	Fosinopril	0
70-74	Female	Triamterene	Fosinopril	0
75-79	Female	Triamterene	Fosinopril	0
80-84	Female	Triamterene	Fosinopril	0
85-89	Female	Triamterene	Fosinopril	0
>90	Female	Triamterene	Fosinopril	0
