age_group	gender	name_i	name_j	patient
00-04	Male	Doxycycline	Rifabutin	0
05-09	Male	Doxycycline	Rifabutin	0
10-14	Male	Doxycycline	Rifabutin	0
15-19	Male	Doxycycline	Rifabutin	0
20-24	Male	Doxycycline	Rifabutin	0
25-29	Male	Doxycycline	Rifabutin	0.00012721027859051
30-34	Male	Doxycycline	Rifabutin	0
35-39	Male	Doxycycline	Rifabutin	0
40-44	Male	Doxycycline	Rifabutin	0
45-49	Male	Doxycycline	Rifabutin	0
50-54	Male	Doxycycline	Rifabutin	0
55-59	Male	Doxycycline	Rifabutin	0
60-64	Male	Doxycycline	Rifabutin	0
65-69	Male	Doxycycline	Rifabutin	0
70-74	Male	Doxycycline	Rifabutin	0
75-79	Male	Doxycycline	Rifabutin	0
80-84	Male	Doxycycline	Rifabutin	0
85-89	Male	Doxycycline	Rifabutin	0
>90	Male	Doxycycline	Rifabutin	0
