age_group	gender	name_i	name_j	patient
00-04	Male	Trospium	Flavoxate	0
05-09	Male	Trospium	Flavoxate	0
10-14	Male	Trospium	Flavoxate	0
15-19	Male	Trospium	Flavoxate	0
20-24	Male	Trospium	Flavoxate	0
25-29	Male	Trospium	Flavoxate	0
30-34	Male	Trospium	Flavoxate	0
35-39	Male	Trospium	Flavoxate	0
40-44	Male	Trospium	Flavoxate	0
45-49	Male	Trospium	Flavoxate	2.03608347127799e-06
50-54	Male	Trospium	Flavoxate	0
55-59	Male	Trospium	Flavoxate	0
60-64	Male	Trospium	Flavoxate	4.85847269052501e-06
65-69	Male	Trospium	Flavoxate	0
70-74	Male	Trospium	Flavoxate	0
75-79	Male	Trospium	Flavoxate	3.50926445816957e-06
80-84	Male	Trospium	Flavoxate	4.49848625937372e-06
85-89	Male	Trospium	Flavoxate	0
>90	Male	Trospium	Flavoxate	0
