age_group	gender	name_i	name_j	patient
00-04	Male	Warfarin	Naproxen	0
05-09	Male	Warfarin	Naproxen	0
10-14	Male	Warfarin	Naproxen	0
15-19	Male	Warfarin	Naproxen	0
20-24	Male	Warfarin	Naproxen	0
25-29	Male	Warfarin	Naproxen	0
30-34	Male	Warfarin	Naproxen	4.22252718251874e-06
35-39	Male	Warfarin	Naproxen	3.6885192992551e-06
40-44	Male	Warfarin	Naproxen	1.12020761181072e-05
45-49	Male	Warfarin	Naproxen	1.01804173563899e-05
50-54	Male	Warfarin	Naproxen	1.54034380473722e-05
55-59	Male	Warfarin	Naproxen	3.75639761468751e-05
60-64	Male	Warfarin	Naproxen	5.34431995957751e-05
65-69	Male	Warfarin	Naproxen	6.61997378490381e-05
70-74	Male	Warfarin	Naproxen	5.31870885387734e-05
75-79	Male	Warfarin	Naproxen	9.47501403705783e-05
80-84	Male	Warfarin	Naproxen	7.64742664093533e-05
85-89	Male	Warfarin	Naproxen	5.41345242928678e-05
>90	Male	Warfarin	Naproxen	4.40988402005027e-05
