age_group	gender	name_i	name_j	patient
00-04	Male	Propranolol	Formoterol	0
05-09	Male	Propranolol	Formoterol	0
10-14	Male	Propranolol	Formoterol	3.81101918085954e-06
15-19	Male	Propranolol	Formoterol	1.75292826666947e-05
20-24	Male	Propranolol	Formoterol	1.33436969379551e-05
25-29	Male	Propranolol	Formoterol	1.07519944949788e-05
30-34	Male	Propranolol	Formoterol	2.32238995038531e-05
35-39	Male	Propranolol	Formoterol	3.31966736932959e-05
40-44	Male	Propranolol	Formoterol	3.36062283543217e-05
45-49	Male	Propranolol	Formoterol	5.49742537245057e-05
50-54	Male	Propranolol	Formoterol	9.68216105834822e-05
55-59	Male	Propranolol	Formoterol	0.000159646898624219
60-64	Male	Propranolol	Formoterol	0.000230777452799938
65-69	Male	Propranolol	Formoterol	0.000376014510982536
70-74	Male	Propranolol	Formoterol	0.000422541870058033
75-79	Male	Propranolol	Formoterol	0.000540426726558113
80-84	Male	Propranolol	Formoterol	0.000584803213718584
85-89	Male	Propranolol	Formoterol	0.000426309378806334
>90	Male	Propranolol	Formoterol	0.000249893427802849
