age_group	gender	name_i	name_j	patient
00-04	Male	Warfarin	Amiodarone	0
05-09	Male	Warfarin	Amiodarone	0
10-14	Male	Warfarin	Amiodarone	0
15-19	Male	Warfarin	Amiodarone	0
20-24	Male	Warfarin	Amiodarone	0
25-29	Male	Warfarin	Amiodarone	0
30-34	Male	Warfarin	Amiodarone	0.000505816894284269
35-39	Male	Warfarin	Amiodarone	0.000274047684297068
40-44	Male	Warfarin	Amiodarone	0.000509813917919959
45-49	Male	Warfarin	Amiodarone	0.00112208258527828
50-54	Male	Warfarin	Amiodarone	0.000884564352056612
55-59	Male	Warfarin	Amiodarone	0.0029600394671929
60-64	Male	Warfarin	Amiodarone	0.00163398692810458
65-69	Male	Warfarin	Amiodarone	0.00289645184648805
70-74	Male	Warfarin	Amiodarone	0.00523834468308015
75-79	Male	Warfarin	Amiodarone	0.00783475783475784
80-84	Male	Warfarin	Amiodarone	0.00820793433652531
85-89	Male	Warfarin	Amiodarone	0.00273224043715847
>90	Male	Warfarin	Amiodarone	0
