age_group	gender	name_i	name_j	patient
00-04	Male	Prednisolone	Phenobarbital	6.47970556217925e-05
05-09	Male	Prednisolone	Phenobarbital	3.93937859116566e-05
10-14	Male	Prednisolone	Phenobarbital	1.90550959042977e-05
15-19	Male	Prednisolone	Phenobarbital	0
20-24	Male	Prednisolone	Phenobarbital	0
25-29	Male	Prednisolone	Phenobarbital	0
30-34	Male	Prednisolone	Phenobarbital	0
35-39	Male	Prednisolone	Phenobarbital	0
40-44	Male	Prednisolone	Phenobarbital	1.8670126863512e-06
45-49	Male	Prednisolone	Phenobarbital	2.03608347127799e-06
50-54	Male	Prednisolone	Phenobarbital	0
55-59	Male	Prednisolone	Phenobarbital	0
60-64	Male	Prednisolone	Phenobarbital	0
65-69	Male	Prednisolone	Phenobarbital	0
70-74	Male	Prednisolone	Phenobarbital	0
75-79	Male	Prednisolone	Phenobarbital	0
80-84	Male	Prednisolone	Phenobarbital	0
85-89	Male	Prednisolone	Phenobarbital	0
>90	Male	Prednisolone	Phenobarbital	0
