age_group	gender	name_i	name_j	patient
00-04	Female	Gliclazide	Carvedilol	0
05-09	Female	Gliclazide	Carvedilol	0
10-14	Female	Gliclazide	Carvedilol	0
15-19	Female	Gliclazide	Carvedilol	0
20-24	Female	Gliclazide	Carvedilol	0
25-29	Female	Gliclazide	Carvedilol	0
30-34	Female	Gliclazide	Carvedilol	3.6753423121946e-06
35-39	Female	Gliclazide	Carvedilol	1.70016559612906e-06
40-44	Female	Gliclazide	Carvedilol	5.27451197577944e-06
45-49	Female	Gliclazide	Carvedilol	2.6456126293988e-05
50-54	Female	Gliclazide	Carvedilol	4.57217375055413e-05
55-59	Female	Gliclazide	Carvedilol	0.000119693333081347
60-64	Female	Gliclazide	Carvedilol	0.000248487279195076
65-69	Female	Gliclazide	Carvedilol	0.000389317507418398
70-74	Female	Gliclazide	Carvedilol	0.000659209255502353
75-79	Female	Gliclazide	Carvedilol	0.000864703314416199
80-84	Female	Gliclazide	Carvedilol	0.00112495836397117
85-89	Female	Gliclazide	Carvedilol	0.00112335995379984
>90	Female	Gliclazide	Carvedilol	0.0010199649921693
