age_group	gender	name_i	name_j	patient
00-04	Female	Doxazosin	Tadalafil	0
05-09	Female	Doxazosin	Tadalafil	0
10-14	Female	Doxazosin	Tadalafil	0
15-19	Female	Doxazosin	Tadalafil	0
20-24	Female	Doxazosin	Tadalafil	0
25-29	Female	Doxazosin	Tadalafil	0
30-34	Female	Doxazosin	Tadalafil	0
35-39	Female	Doxazosin	Tadalafil	0
40-44	Female	Doxazosin	Tadalafil	0
45-49	Female	Doxazosin	Tadalafil	0
50-54	Female	Doxazosin	Tadalafil	0
55-59	Female	Doxazosin	Tadalafil	0
60-64	Female	Doxazosin	Tadalafil	0
65-69	Female	Doxazosin	Tadalafil	0
70-74	Female	Doxazosin	Tadalafil	0
75-79	Female	Doxazosin	Tadalafil	0
80-84	Female	Doxazosin	Tadalafil	0
85-89	Female	Doxazosin	Tadalafil	0
>90	Female	Doxazosin	Tadalafil	0
