age_group	gender	name_i	name_j	patient
00-04	Male	Lovastatin	Gemfibrozil	0
05-09	Male	Lovastatin	Gemfibrozil	0
10-14	Male	Lovastatin	Gemfibrozil	0
15-19	Male	Lovastatin	Gemfibrozil	0
20-24	Male	Lovastatin	Gemfibrozil	0
25-29	Male	Lovastatin	Gemfibrozil	0
30-34	Male	Lovastatin	Gemfibrozil	0
35-39	Male	Lovastatin	Gemfibrozil	1.84425964962755e-06
40-44	Male	Lovastatin	Gemfibrozil	9.33506343175602e-06
45-49	Male	Lovastatin	Gemfibrozil	1.22165008276679e-05
50-54	Male	Lovastatin	Gemfibrozil	2.64058937954952e-05
55-59	Male	Lovastatin	Gemfibrozil	7.98234493121097e-05
60-64	Male	Lovastatin	Gemfibrozil	6.55893813220876e-05
65-69	Male	Lovastatin	Gemfibrozil	9.79756120165764e-05
70-74	Male	Lovastatin	Gemfibrozil	6.50064415473897e-05
75-79	Male	Lovastatin	Gemfibrozil	5.26389668725435e-05
80-84	Male	Lovastatin	Gemfibrozil	4.94833488531109e-05
85-89	Male	Lovastatin	Gemfibrozil	2.03004466098254e-05
>90	Male	Lovastatin	Gemfibrozil	0
