age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Trihexyphenidyl	0
05-09	Female	Trospium	Trihexyphenidyl	0
10-14	Female	Trospium	Trihexyphenidyl	0
15-19	Female	Trospium	Trihexyphenidyl	0
20-24	Female	Trospium	Trihexyphenidyl	0
25-29	Female	Trospium	Trihexyphenidyl	0
30-34	Female	Trospium	Trihexyphenidyl	0
35-39	Female	Trospium	Trihexyphenidyl	0
40-44	Female	Trospium	Trihexyphenidyl	0
45-49	Female	Trospium	Trihexyphenidyl	1.88972330671343e-06
50-54	Female	Trospium	Trihexyphenidyl	0
55-59	Female	Trospium	Trihexyphenidyl	0
60-64	Female	Trospium	Trihexyphenidyl	0
65-69	Female	Trospium	Trihexyphenidyl	0
70-74	Female	Trospium	Trihexyphenidyl	0
75-79	Female	Trospium	Trihexyphenidyl	0
80-84	Female	Trospium	Trihexyphenidyl	0
85-89	Female	Trospium	Trihexyphenidyl	0
>90	Female	Trospium	Trihexyphenidyl	0
