age_group	gender	name_i	name_j	patient
00-04	Male	Fluvoxamine	Moclobemide	0
05-09	Male	Fluvoxamine	Moclobemide	0
10-14	Male	Fluvoxamine	Moclobemide	0
15-19	Male	Fluvoxamine	Moclobemide	0
20-24	Male	Fluvoxamine	Moclobemide	0
25-29	Male	Fluvoxamine	Moclobemide	0
30-34	Male	Fluvoxamine	Moclobemide	0
35-39	Male	Fluvoxamine	Moclobemide	0
40-44	Male	Fluvoxamine	Moclobemide	0
45-49	Male	Fluvoxamine	Moclobemide	0
50-54	Male	Fluvoxamine	Moclobemide	0
55-59	Male	Fluvoxamine	Moclobemide	0
60-64	Male	Fluvoxamine	Moclobemide	0
65-69	Male	Fluvoxamine	Moclobemide	0
70-74	Male	Fluvoxamine	Moclobemide	0
75-79	Male	Fluvoxamine	Moclobemide	0
80-84	Male	Fluvoxamine	Moclobemide	0
85-89	Male	Fluvoxamine	Moclobemide	0
>90	Male	Fluvoxamine	Moclobemide	0
