age_group	gender	name_i	name_j	patient
00-04	Male	Terbutaline	Rasagiline	0
05-09	Male	Terbutaline	Rasagiline	0
10-14	Male	Terbutaline	Rasagiline	0
15-19	Male	Terbutaline	Rasagiline	0
20-24	Male	Terbutaline	Rasagiline	0
25-29	Male	Terbutaline	Rasagiline	0
30-34	Male	Terbutaline	Rasagiline	0
35-39	Male	Terbutaline	Rasagiline	0
40-44	Male	Terbutaline	Rasagiline	0
45-49	Male	Terbutaline	Rasagiline	0
50-54	Male	Terbutaline	Rasagiline	2.2004911496246e-06
55-59	Male	Terbutaline	Rasagiline	4.69549701835939e-06
60-64	Male	Terbutaline	Rasagiline	0
65-69	Male	Terbutaline	Rasagiline	2.91278846535768e-05
70-74	Male	Terbutaline	Rasagiline	2.95483825215408e-05
75-79	Male	Terbutaline	Rasagiline	4.56204379562044e-05
80-84	Male	Terbutaline	Rasagiline	3.1489403815616e-05
85-89	Male	Terbutaline	Rasagiline	4.73677087562593e-05
>90	Male	Terbutaline	Rasagiline	2.93992268003352e-05
