age_group	gender	name_i	name_j	patient
00-04	Male	Metoprolol	Formoterol	0
05-09	Male	Metoprolol	Formoterol	0.00020106564793405
10-14	Male	Metoprolol	Formoterol	0
15-19	Male	Metoprolol	Formoterol	0
20-24	Male	Metoprolol	Formoterol	0
25-29	Male	Metoprolol	Formoterol	0
30-34	Male	Metoprolol	Formoterol	0
35-39	Male	Metoprolol	Formoterol	0.000279916025192442
40-44	Male	Metoprolol	Formoterol	0.000296471983397569
45-49	Male	Metoprolol	Formoterol	0.000551040088166414
50-54	Male	Metoprolol	Formoterol	0.000993418601763318
55-59	Male	Metoprolol	Formoterol	0.00135348522445297
60-64	Male	Metoprolol	Formoterol	0.00195050591247105
65-69	Male	Metoprolol	Formoterol	0.00165314096783889
70-74	Male	Metoprolol	Formoterol	0.00320512820512821
75-79	Male	Metoprolol	Formoterol	0.00250548073911682
80-84	Male	Metoprolol	Formoterol	0.00198117880138683
85-89	Male	Metoprolol	Formoterol	0.00242718446601942
>90	Male	Metoprolol	Formoterol	0
