age_group	gender	name_i	name_j	patient
00-04	Female	Famotidine	Itraconazole	0
05-09	Female	Famotidine	Itraconazole	0
10-14	Female	Famotidine	Itraconazole	0
15-19	Female	Famotidine	Itraconazole	0
20-24	Female	Famotidine	Itraconazole	2.79172866630746e-06
25-29	Female	Famotidine	Itraconazole	0
30-34	Female	Famotidine	Itraconazole	0
35-39	Female	Famotidine	Itraconazole	1.70016559612906e-06
40-44	Female	Famotidine	Itraconazole	0
45-49	Female	Famotidine	Itraconazole	1.88972330671343e-06
50-54	Female	Famotidine	Itraconazole	1.98790163067571e-06
55-59	Female	Famotidine	Itraconazole	4.19976607302973e-06
60-64	Female	Famotidine	Itraconazole	4.3594259507908e-06
65-69	Female	Famotidine	Itraconazole	2.37388724035608e-06
70-74	Female	Famotidine	Itraconazole	0
75-79	Female	Famotidine	Itraconazole	2.79839260328867e-06
80-84	Female	Famotidine	Itraconazole	6.28468359760428e-06
85-89	Female	Famotidine	Itraconazole	0
>90	Female	Famotidine	Itraconazole	0
