age_group	gender	name_i	name_j	patient
00-04	Female	Dihydroergotamine	Sotalol	0
05-09	Female	Dihydroergotamine	Sotalol	0
10-14	Female	Dihydroergotamine	Sotalol	0
15-19	Female	Dihydroergotamine	Sotalol	0
20-24	Female	Dihydroergotamine	Sotalol	0
25-29	Female	Dihydroergotamine	Sotalol	0
30-34	Female	Dihydroergotamine	Sotalol	0
35-39	Female	Dihydroergotamine	Sotalol	0
40-44	Female	Dihydroergotamine	Sotalol	0
45-49	Female	Dihydroergotamine	Sotalol	0
50-54	Female	Dihydroergotamine	Sotalol	0
55-59	Female	Dihydroergotamine	Sotalol	0
60-64	Female	Dihydroergotamine	Sotalol	0
65-69	Female	Dihydroergotamine	Sotalol	2.37388724035608e-06
70-74	Female	Dihydroergotamine	Sotalol	2.55507463373005e-06
75-79	Female	Dihydroergotamine	Sotalol	0
80-84	Female	Dihydroergotamine	Sotalol	0
85-89	Female	Dihydroergotamine	Sotalol	0
>90	Female	Dihydroergotamine	Sotalol	0
