age_group	gender	name_i	name_j	patient
00-04	Female	Amitriptyline	Rifabutin	0
05-09	Female	Amitriptyline	Rifabutin	0
10-14	Female	Amitriptyline	Rifabutin	0
15-19	Female	Amitriptyline	Rifabutin	0
20-24	Female	Amitriptyline	Rifabutin	0
25-29	Female	Amitriptyline	Rifabutin	0
30-34	Female	Amitriptyline	Rifabutin	0
35-39	Female	Amitriptyline	Rifabutin	0
40-44	Female	Amitriptyline	Rifabutin	0
45-49	Female	Amitriptyline	Rifabutin	1.88972330671343e-06
50-54	Female	Amitriptyline	Rifabutin	0
55-59	Female	Amitriptyline	Rifabutin	0
60-64	Female	Amitriptyline	Rifabutin	0
65-69	Female	Amitriptyline	Rifabutin	0
70-74	Female	Amitriptyline	Rifabutin	0
75-79	Female	Amitriptyline	Rifabutin	0
80-84	Female	Amitriptyline	Rifabutin	0
85-89	Female	Amitriptyline	Rifabutin	0
>90	Female	Amitriptyline	Rifabutin	0
