age_group	gender	name_i	name_j	patient
00-04	Female	Tizanidine	Captopril	0
05-09	Female	Tizanidine	Captopril	0
10-14	Female	Tizanidine	Captopril	0
15-19	Female	Tizanidine	Captopril	0
20-24	Female	Tizanidine	Captopril	0
25-29	Female	Tizanidine	Captopril	0
30-34	Female	Tizanidine	Captopril	0
35-39	Female	Tizanidine	Captopril	1.70016559612906e-06
40-44	Female	Tizanidine	Captopril	1.75817065859315e-06
45-49	Female	Tizanidine	Captopril	7.55889322685372e-06
50-54	Female	Tizanidine	Captopril	7.95160652270283e-06
55-59	Female	Tizanidine	Captopril	8.39953214605947e-06
60-64	Female	Tizanidine	Captopril	6.5391389261862e-06
65-69	Female	Tizanidine	Captopril	1.66172106824926e-05
70-74	Female	Tizanidine	Captopril	2.29956717035705e-05
75-79	Female	Tizanidine	Captopril	1.11935704131547e-05
80-84	Female	Tizanidine	Captopril	2.1996392591615e-05
85-89	Female	Tizanidine	Captopril	1.97774639753494e-05
>90	Female	Tizanidine	Captopril	6.58041930431807e-06
