age_group	gender	name_i	name_j	patient
00-04	Female	Diazepam	Clarithromycin	0.000125549278091651
05-09	Female	Diazepam	Clarithromycin	3.54679104080583e-05
10-14	Female	Diazepam	Clarithromycin	4.44060489112444e-05
15-19	Female	Diazepam	Clarithromycin	0.000186981418721515
20-24	Female	Diazepam	Clarithromycin	0.000337799168623203
25-29	Female	Diazepam	Clarithromycin	0.000482115085536547
30-34	Female	Diazepam	Clarithromycin	0.000621132850760888
35-39	Female	Diazepam	Clarithromycin	0.000984395880158727
40-44	Female	Diazepam	Clarithromycin	0.00106720958976604
45-49	Female	Diazepam	Clarithromycin	0.00131146797485912
50-54	Female	Diazepam	Clarithromycin	0.00129611186320056
55-59	Female	Diazepam	Clarithromycin	0.00135442455855209
60-64	Female	Diazepam	Clarithromycin	0.00119666242349207
65-69	Female	Diazepam	Clarithromycin	0.00106112759643917
70-74	Female	Diazepam	Clarithromycin	0.000820178957427346
75-79	Female	Diazepam	Clarithromycin	0.000559678520657734
80-84	Female	Diazepam	Clarithromycin	0.00049963234600954
85-89	Female	Diazepam	Clarithromycin	0.000478614628203455
>90	Female	Diazepam	Clarithromycin	0.000506692286432491
