age_group	gender	name_i	name_j	patient
00-04	Female	Memantine	Ketamine	0
05-09	Female	Memantine	Ketamine	0
10-14	Female	Memantine	Ketamine	0
15-19	Female	Memantine	Ketamine	0
20-24	Female	Memantine	Ketamine	0
25-29	Female	Memantine	Ketamine	0
30-34	Female	Memantine	Ketamine	0
35-39	Female	Memantine	Ketamine	0
40-44	Female	Memantine	Ketamine	0
45-49	Female	Memantine	Ketamine	0
50-54	Female	Memantine	Ketamine	0
55-59	Female	Memantine	Ketamine	0
60-64	Female	Memantine	Ketamine	9.25411808254673e-05
65-69	Female	Memantine	Ketamine	0.000112007168458781
70-74	Female	Memantine	Ketamine	0
75-79	Female	Memantine	Ketamine	0
80-84	Female	Memantine	Ketamine	0
85-89	Female	Memantine	Ketamine	0
>90	Female	Memantine	Ketamine	0
