age_group	gender	name_i	name_j	patient
00-04	Female	Telmisartan	Drospirenone	0
05-09	Female	Telmisartan	Drospirenone	0
10-14	Female	Telmisartan	Drospirenone	0
15-19	Female	Telmisartan	Drospirenone	0
20-24	Female	Telmisartan	Drospirenone	2.79172866630746e-06
25-29	Female	Telmisartan	Drospirenone	0
30-34	Female	Telmisartan	Drospirenone	1.8376711560973e-06
35-39	Female	Telmisartan	Drospirenone	3.40033119225813e-06
40-44	Female	Telmisartan	Drospirenone	0
45-49	Female	Telmisartan	Drospirenone	0
50-54	Female	Telmisartan	Drospirenone	1.98790163067571e-06
55-59	Female	Telmisartan	Drospirenone	0
60-64	Female	Telmisartan	Drospirenone	0
65-69	Female	Telmisartan	Drospirenone	0
70-74	Female	Telmisartan	Drospirenone	0
75-79	Female	Telmisartan	Drospirenone	0
80-84	Female	Telmisartan	Drospirenone	0
85-89	Female	Telmisartan	Drospirenone	0
>90	Female	Telmisartan	Drospirenone	0
