age_group	gender	name_i	name_j	patient
00-04	Female	Imipramine	Fluoxetine	0
05-09	Female	Imipramine	Fluoxetine	0
10-14	Female	Imipramine	Fluoxetine	0
15-19	Female	Imipramine	Fluoxetine	0.000174703004891684
20-24	Female	Imipramine	Fluoxetine	0.000306513409961686
25-29	Female	Imipramine	Fluoxetine	0.00183547472050726
30-34	Female	Imipramine	Fluoxetine	0.0028600269179004
35-39	Female	Imipramine	Fluoxetine	0.00368077630918521
40-44	Female	Imipramine	Fluoxetine	0.00495816547877285
45-49	Female	Imipramine	Fluoxetine	0.00389159138290479
50-54	Female	Imipramine	Fluoxetine	0.00476904210382886
55-59	Female	Imipramine	Fluoxetine	0.0051789077212806
60-64	Female	Imipramine	Fluoxetine	0.0039327851269217
65-69	Female	Imipramine	Fluoxetine	0.00239693192713327
70-74	Female	Imipramine	Fluoxetine	0.00195121951219512
75-79	Female	Imipramine	Fluoxetine	0.00129087779690189
80-84	Female	Imipramine	Fluoxetine	0.00065359477124183
85-89	Female	Imipramine	Fluoxetine	0
>90	Female	Imipramine	Fluoxetine	0
