age_group	gender	name_i	name_j	patient
00-04	Female	Cimetidine	Acenocoumarol	0
05-09	Female	Cimetidine	Acenocoumarol	0
10-14	Female	Cimetidine	Acenocoumarol	0
15-19	Female	Cimetidine	Acenocoumarol	0
20-24	Female	Cimetidine	Acenocoumarol	0
25-29	Female	Cimetidine	Acenocoumarol	0
30-34	Female	Cimetidine	Acenocoumarol	0
35-39	Female	Cimetidine	Acenocoumarol	0
40-44	Female	Cimetidine	Acenocoumarol	0
45-49	Female	Cimetidine	Acenocoumarol	0
50-54	Female	Cimetidine	Acenocoumarol	0
55-59	Female	Cimetidine	Acenocoumarol	0
60-64	Female	Cimetidine	Acenocoumarol	0
65-69	Female	Cimetidine	Acenocoumarol	0
70-74	Female	Cimetidine	Acenocoumarol	2.55507463373005e-06
75-79	Female	Cimetidine	Acenocoumarol	5.59678520657734e-06
80-84	Female	Cimetidine	Acenocoumarol	3.14234179880214e-06
85-89	Female	Cimetidine	Acenocoumarol	0
>90	Female	Cimetidine	Acenocoumarol	0
