age_group	gender	name_i	name_j	patient
00-04	Male	Citalopram	Oxycodone	0
05-09	Male	Citalopram	Oxycodone	0
10-14	Male	Citalopram	Oxycodone	0
15-19	Male	Citalopram	Oxycodone	0
20-24	Male	Citalopram	Oxycodone	3.33592423448879e-06
25-29	Male	Citalopram	Oxycodone	8.06399587123411e-06
30-34	Male	Citalopram	Oxycodone	1.05563179562968e-05
35-39	Male	Citalopram	Oxycodone	1.29098175473929e-05
40-44	Male	Citalopram	Oxycodone	2.42711649225656e-05
45-49	Male	Citalopram	Oxycodone	4.07216694255598e-05
50-54	Male	Citalopram	Oxycodone	6.38142433391133e-05
55-59	Male	Citalopram	Oxycodone	7.98234493121097e-05
60-64	Male	Citalopram	Oxycodone	9.95986901557626e-05
65-69	Male	Citalopram	Oxycodone	8.73836539607303e-05
70-74	Male	Citalopram	Oxycodone	0.000135922559599088
75-79	Male	Citalopram	Oxycodone	0.000147389107243122
80-84	Male	Citalopram	Oxycodone	0.000197933395412444
85-89	Male	Citalopram	Oxycodone	0.000203004466098254
>90	Male	Citalopram	Oxycodone	0.000132296520601508
