age_group	gender	name_i	name_j	patient
00-04	Male	Linezolid	Escitalopram	0
05-09	Male	Linezolid	Escitalopram	0
10-14	Male	Linezolid	Escitalopram	0
15-19	Male	Linezolid	Escitalopram	0.00013933398355859
20-24	Male	Linezolid	Escitalopram	0
25-29	Male	Linezolid	Escitalopram	0
30-34	Male	Linezolid	Escitalopram	0
35-39	Male	Linezolid	Escitalopram	0
40-44	Male	Linezolid	Escitalopram	0
45-49	Male	Linezolid	Escitalopram	0
50-54	Male	Linezolid	Escitalopram	0
55-59	Male	Linezolid	Escitalopram	0
60-64	Male	Linezolid	Escitalopram	0
65-69	Male	Linezolid	Escitalopram	0
70-74	Male	Linezolid	Escitalopram	0.000213675213675214
75-79	Male	Linezolid	Escitalopram	0
80-84	Male	Linezolid	Escitalopram	0
85-89	Male	Linezolid	Escitalopram	0
>90	Male	Linezolid	Escitalopram	0
