age_group	gender	name_i	name_j	patient
00-04	Female	Phenylephrine	Rasagiline	0
05-09	Female	Phenylephrine	Rasagiline	0
10-14	Female	Phenylephrine	Rasagiline	0
15-19	Female	Phenylephrine	Rasagiline	0
20-24	Female	Phenylephrine	Rasagiline	0
25-29	Female	Phenylephrine	Rasagiline	0
30-34	Female	Phenylephrine	Rasagiline	0
35-39	Female	Phenylephrine	Rasagiline	0
40-44	Female	Phenylephrine	Rasagiline	0
45-49	Female	Phenylephrine	Rasagiline	0
50-54	Female	Phenylephrine	Rasagiline	0
55-59	Female	Phenylephrine	Rasagiline	0
60-64	Female	Phenylephrine	Rasagiline	0
65-69	Female	Phenylephrine	Rasagiline	2.37388724035608e-06
70-74	Female	Phenylephrine	Rasagiline	0
75-79	Female	Phenylephrine	Rasagiline	0
80-84	Female	Phenylephrine	Rasagiline	0
85-89	Female	Phenylephrine	Rasagiline	0
>90	Female	Phenylephrine	Rasagiline	0
