age_group	gender	name_i	name_j	patient
00-04	Female	Propranolol	Isoprenaline	0
05-09	Female	Propranolol	Isoprenaline	0
10-14	Female	Propranolol	Isoprenaline	0
15-19	Female	Propranolol	Isoprenaline	0
20-24	Female	Propranolol	Isoprenaline	0
25-29	Female	Propranolol	Isoprenaline	0
30-34	Female	Propranolol	Isoprenaline	0
35-39	Female	Propranolol	Isoprenaline	0
40-44	Female	Propranolol	Isoprenaline	0
45-49	Female	Propranolol	Isoprenaline	0
50-54	Female	Propranolol	Isoprenaline	0
55-59	Female	Propranolol	Isoprenaline	0
60-64	Female	Propranolol	Isoprenaline	0
65-69	Female	Propranolol	Isoprenaline	0
70-74	Female	Propranolol	Isoprenaline	2.55507463373005e-06
75-79	Female	Propranolol	Isoprenaline	0
80-84	Female	Propranolol	Isoprenaline	0
85-89	Female	Propranolol	Isoprenaline	0
>90	Female	Propranolol	Isoprenaline	0
