age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Primidone	0
05-09	Male	Cyclosporine	Primidone	0
10-14	Male	Cyclosporine	Primidone	0
15-19	Male	Cyclosporine	Primidone	0
20-24	Male	Cyclosporine	Primidone	0
25-29	Male	Cyclosporine	Primidone	0
30-34	Male	Cyclosporine	Primidone	0
35-39	Male	Cyclosporine	Primidone	0
40-44	Male	Cyclosporine	Primidone	0
45-49	Male	Cyclosporine	Primidone	0
50-54	Male	Cyclosporine	Primidone	0
55-59	Male	Cyclosporine	Primidone	0.000112790435371081
60-64	Male	Cyclosporine	Primidone	0
65-69	Male	Cyclosporine	Primidone	0
70-74	Male	Cyclosporine	Primidone	0
75-79	Male	Cyclosporine	Primidone	0
80-84	Male	Cyclosporine	Primidone	0
85-89	Male	Cyclosporine	Primidone	0
>90	Male	Cyclosporine	Primidone	0
