age_group	gender	name_i	name_j	patient
00-04	Female	Trimipramine	Moclobemide	0
05-09	Female	Trimipramine	Moclobemide	0
10-14	Female	Trimipramine	Moclobemide	0
15-19	Female	Trimipramine	Moclobemide	0
20-24	Female	Trimipramine	Moclobemide	0
25-29	Female	Trimipramine	Moclobemide	0
30-34	Female	Trimipramine	Moclobemide	0
35-39	Female	Trimipramine	Moclobemide	0
40-44	Female	Trimipramine	Moclobemide	0
45-49	Female	Trimipramine	Moclobemide	0
50-54	Female	Trimipramine	Moclobemide	0
55-59	Female	Trimipramine	Moclobemide	2.09988303651487e-06
60-64	Female	Trimipramine	Moclobemide	0
65-69	Female	Trimipramine	Moclobemide	0
70-74	Female	Trimipramine	Moclobemide	0
75-79	Female	Trimipramine	Moclobemide	0
80-84	Female	Trimipramine	Moclobemide	0
85-89	Female	Trimipramine	Moclobemide	0
>90	Female	Trimipramine	Moclobemide	0
