age_group	gender	name_i	name_j	patient
00-04	Male	Rifampicin	Atorvastatin	0
05-09	Male	Rifampicin	Atorvastatin	0
10-14	Male	Rifampicin	Atorvastatin	0
15-19	Male	Rifampicin	Atorvastatin	0
20-24	Male	Rifampicin	Atorvastatin	0
25-29	Male	Rifampicin	Atorvastatin	0
30-34	Male	Rifampicin	Atorvastatin	0
35-39	Male	Rifampicin	Atorvastatin	0
40-44	Male	Rifampicin	Atorvastatin	0
45-49	Male	Rifampicin	Atorvastatin	0
50-54	Male	Rifampicin	Atorvastatin	0
55-59	Male	Rifampicin	Atorvastatin	0.000225580870742161
60-64	Male	Rifampicin	Atorvastatin	0
65-69	Male	Rifampicin	Atorvastatin	0
70-74	Male	Rifampicin	Atorvastatin	0.000213675213675214
75-79	Male	Rifampicin	Atorvastatin	0.000313185092389602
80-84	Male	Rifampicin	Atorvastatin	0
85-89	Male	Rifampicin	Atorvastatin	0
>90	Male	Rifampicin	Atorvastatin	0
