age_group	gender	name_i	name_j	patient
00-04	Male	Fluoxetine	Fosphenytoin	0
05-09	Male	Fluoxetine	Fosphenytoin	0
10-14	Male	Fluoxetine	Fosphenytoin	0
15-19	Male	Fluoxetine	Fosphenytoin	0
20-24	Male	Fluoxetine	Fosphenytoin	0
25-29	Male	Fluoxetine	Fosphenytoin	0
30-34	Male	Fluoxetine	Fosphenytoin	0
35-39	Male	Fluoxetine	Fosphenytoin	0
40-44	Male	Fluoxetine	Fosphenytoin	0
45-49	Male	Fluoxetine	Fosphenytoin	0
50-54	Male	Fluoxetine	Fosphenytoin	0
55-59	Male	Fluoxetine	Fosphenytoin	0
60-64	Male	Fluoxetine	Fosphenytoin	0
65-69	Male	Fluoxetine	Fosphenytoin	0.000150285542530809
70-74	Male	Fluoxetine	Fosphenytoin	0
75-79	Male	Fluoxetine	Fosphenytoin	0
80-84	Male	Fluoxetine	Fosphenytoin	0
85-89	Male	Fluoxetine	Fosphenytoin	0
>90	Male	Fluoxetine	Fosphenytoin	0
